ticker,market_cap,timeframe,hv1y_date,hv1y_volume,days_since_hv1y,hv1y_occ_1y,total_hv1y_count,is_hv1y_also_hve,hv1y_to_hve_ratio,all_hv1y_details
WERN,2564066310.104739,daily,2025-10-17,3504500.0,301,4,4,False,0.276644116230788,"[{'date': Timestamp('2025-10-17 00:00:00'), 'volume': 3504500.0}, {'date': Timestamp('2025-10-03 00:00:00'), 'volume': 2309800.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1844100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 930400.0}]"
LBRT,4383321581.613212,daily,2025-10-17,27062000.0,301,9,9,False,0.6791221752387167,"[{'date': Timestamp('2025-10-17 00:00:00'), 'volume': 27062000.0}, {'date': Timestamp('2025-09-23 00:00:00'), 'volume': 8454700.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 7191200.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 6413400.0}, {'date': Timestamp('2025-09-03 00:00:00'), 'volume': 4254600.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 4006200.0}, {'date': Timestamp('2025-08-27 00:00:00'), 'volume': 3879500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 3424100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2086000.0}]"
PRAX,9138382506.99564,daily,2025-10-16,13741900.0,302,5,5,True,1.0,"[{'date': Timestamp('2025-10-16 00:00:00'), 'volume': 13741900.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 1508300.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 806000.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 310300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 241000.0}]"
WAL,8958658840.565168,daily,2025-10-16,7669400.0,302,5,5,False,0.1266618442218192,"[{'date': Timestamp('2025-10-16 00:00:00'), 'volume': 7669400.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 3331900.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 2047100.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1102500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 579100.0}]"
FNB,6848745760.687565,daily,2025-10-16,40469500.0,302,10,10,True,1.0,"[{'date': Timestamp('2025-10-16 00:00:00'), 'volume': 40469500.0}, {'date': Timestamp('2025-10-15 00:00:00'), 'volume': 29738800.0}, {'date': Timestamp('2025-10-14 00:00:00'), 'volume': 28120600.0}, {'date': Timestamp('2025-10-13 00:00:00'), 'volume': 17100100.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 15604300.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 12087900.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 11547600.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 8717400.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 6481200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 6227800.0}]"
PGNY,2233255712.925859,daily,2025-10-16,7495600.0,302,6,6,False,0.3880814931786999,"[{'date': Timestamp('2025-10-16 00:00:00'), 'volume': 7495600.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 2774600.0}, {'date': Timestamp('2025-09-16 00:00:00'), 'volume': 1744700.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 1575700.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 1435800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1051500.0}]"
TCBI,4515574683.342022,daily,2025-10-16,2323200.0,302,4,4,False,0.2504851856643809,"[{'date': Timestamp('2025-10-16 00:00:00'), 'volume': 2323200.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 1160000.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 466600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 327900.0}]"
HWC,6040587628.720981,daily,2025-10-15,2293500.0,303,8,8,False,0.7480186556211473,"[{'date': Timestamp('2025-10-15 00:00:00'), 'volume': 2293500.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1880000.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 1249300.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 1155500.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 1086700.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 648300.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 556400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 432600.0}]"
BCRX,2526376729.955555,daily,2025-10-14,36939700.0,304,5,5,False,0.9212929131698072,"[{'date': Timestamp('2025-10-14 00:00:00'), 'volume': 36939700.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 6617700.0}, {'date': Timestamp('2025-09-03 00:00:00'), 'volume': 3929100.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 2586400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2237100.0}]"
SYRE,7632477090.303146,daily,2025-10-14,5559600.0,304,9,9,False,0.5435464853671842,"[{'date': Timestamp('2025-10-14 00:00:00'), 'volume': 5559600.0}, {'date': Timestamp('2025-10-09 00:00:00'), 'volume': 2800100.0}, {'date': Timestamp('2025-10-08 00:00:00'), 'volume': 1144900.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 1133500.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 805600.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 688300.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 601800.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 536900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 270900.0}]"
NVTS,4043237933.853108,daily,2025-10-14,157929900.0,304,12,12,False,0.5712002482568851,"[{'date': Timestamp('2025-10-14 00:00:00'), 'volume': 157929900.0}, {'date': Timestamp('2025-10-13 00:00:00'), 'volume': 147107400.0}, {'date': Timestamp('2025-10-09 00:00:00'), 'volume': 122956700.0}, {'date': Timestamp('2025-10-08 00:00:00'), 'volume': 71534600.0}, {'date': Timestamp('2025-10-02 00:00:00'), 'volume': 60483700.0}, {'date': Timestamp('2025-09-29 00:00:00'), 'volume': 43663500.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 31351600.0}, {'date': Timestamp('2025-09-12 00:00:00'), 'volume': 31238400.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 21909000.0}, {'date': Timestamp('2025-09-10 00:00:00'), 'volume': 18000400.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 16833000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 14031300.0}]"
SRRK,6561799934.438372,daily,2025-10-13,11225700.0,305,6,6,False,0.210380235048942,"[{'date': Timestamp('2025-10-13 00:00:00'), 'volume': 11225700.0}, {'date': Timestamp('2025-09-23 00:00:00'), 'volume': 9978200.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 5376100.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2297500.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1775200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 963800.0}]"
MP,9595396478.247034,daily,2025-10-10,52334400.0,308,6,6,False,0.6056086705964854,"[{'date': Timestamp('2025-10-10 00:00:00'), 'volume': 52334400.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 37395100.0}, {'date': Timestamp('2025-09-18 00:00:00'), 'volume': 14050400.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 13317900.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 12362200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 11179600.0}]"
KYN,2328865020.0,daily,2025-10-10,1786300.0,308,6,6,False,0.2552404086589983,"[{'date': Timestamp('2025-10-10 00:00:00'), 'volume': 1786300.0}, {'date': Timestamp('2025-09-10 00:00:00'), 'volume': 646000.0}, {'date': Timestamp('2025-09-03 00:00:00'), 'volume': 636000.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 582100.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 373700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 327800.0}]"
KEEL,3641086467.245315,daily,2025-10-10,226081800.0,308,8,8,True,1.0,"[{'date': Timestamp('2025-10-10 00:00:00'), 'volume': 226081800.0}, {'date': Timestamp('2025-09-18 00:00:00'), 'volume': 182341700.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 171934900.0}, {'date': Timestamp('2025-09-12 00:00:00'), 'volume': 141015300.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 119211100.0}, {'date': Timestamp('2025-09-09 00:00:00'), 'volume': 113559800.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 57759100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 24947900.0}]"
LEVI,9437991765.811588,daily,2025-10-10,15927900.0,308,9,9,False,0.5690974703444334,"[{'date': Timestamp('2025-10-10 00:00:00'), 'volume': 15927900.0}, {'date': Timestamp('2025-10-09 00:00:00'), 'volume': 6805800.0}, {'date': Timestamp('2025-09-22 00:00:00'), 'volume': 4510400.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 3584900.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 2938800.0}, {'date': Timestamp('2025-08-29 00:00:00'), 'volume': 2831800.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2585600.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 2146400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1647400.0}]"
PTGX,7838269703.94096,daily,2025-10-10,7065300.0,308,7,7,False,0.1546572511798545,"[{'date': Timestamp('2025-10-10 00:00:00'), 'volume': 7065300.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 2461700.0}, {'date': Timestamp('2025-09-05 00:00:00'), 'volume': 1926600.0}, {'date': Timestamp('2025-09-04 00:00:00'), 'volume': 1473800.0}, {'date': Timestamp('2025-08-27 00:00:00'), 'volume': 1426800.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 675200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 629400.0}]"
BLCO,5818673117.62665,daily,2025-10-10,1388400.0,308,4,4,False,0.0911903213729778,"[{'date': Timestamp('2025-10-10 00:00:00'), 'volume': 1388400.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 1236900.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 737800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 291500.0}]"
AZZ,4701802804.838859,daily,2025-10-09,1003600.0,309,6,6,False,0.3052775665399239,"[{'date': Timestamp('2025-10-09 00:00:00'), 'volume': 1003600.0}, {'date': Timestamp('2025-10-08 00:00:00'), 'volume': 723300.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 666200.0}, {'date': Timestamp('2025-09-16 00:00:00'), 'volume': 432300.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 366600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 303100.0}]"
BULL,3627003393.619048,daily,2025-10-08,164694400.0,310,9,9,True,1.0,"[{'date': Timestamp('2025-10-08 00:00:00'), 'volume': 164694400.0}, {'date': Timestamp('2025-10-07 00:00:00'), 'volume': 35818900.0}, {'date': Timestamp('2025-09-26 00:00:00'), 'volume': 35582800.0}, {'date': Timestamp('2025-09-25 00:00:00'), 'volume': 24529100.0}, {'date': Timestamp('2025-09-23 00:00:00'), 'volume': 21469400.0}, {'date': Timestamp('2025-08-29 00:00:00'), 'volume': 20429800.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 17611900.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 12045700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 10043800.0}]"
SEI,5648024925.111419,daily,2025-10-07,12906400.0,311,8,8,True,1.0,"[{'date': Timestamp('2025-10-07 00:00:00'), 'volume': 12906400.0}, {'date': Timestamp('2025-09-23 00:00:00'), 'volume': 6697800.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 5761300.0}, {'date': Timestamp('2025-09-17 00:00:00'), 'volume': 3762400.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 3747000.0}, {'date': Timestamp('2025-09-10 00:00:00'), 'volume': 3180000.0}, {'date': Timestamp('2025-09-03 00:00:00'), 'volume': 2921200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2223200.0}]"
BSY,9113900174.503656,daily,2025-10-03,22864700.0,315,5,5,True,1.0,"[{'date': Timestamp('2025-10-03 00:00:00'), 'volume': 22864700.0}, {'date': Timestamp('2025-10-02 00:00:00'), 'volume': 6387100.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 3165800.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1782900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1633900.0}]"
BTU,2863518135.9590545,daily,2025-10-03,12937400.0,315,7,7,False,0.2840381925920071,"[{'date': Timestamp('2025-10-03 00:00:00'), 'volume': 12937400.0}, {'date': Timestamp('2025-09-24 00:00:00'), 'volume': 10388300.0}, {'date': Timestamp('2025-09-17 00:00:00'), 'volume': 9191100.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 8377800.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 3891800.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 2969500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2789600.0}]"
RUM,2754752555.5128207,daily,2025-10-03,21349300.0,315,6,6,False,0.2169950836551098,"[{'date': Timestamp('2025-10-03 00:00:00'), 'volume': 21349300.0}, {'date': Timestamp('2025-10-02 00:00:00'), 'volume': 7449300.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 6135300.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 5196300.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 2659800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2619700.0}]"
WU,2355760645.69146,daily,2025-10-03,59323100.0,315,7,7,False,0.726909692439652,"[{'date': Timestamp('2025-10-03 00:00:00'), 'volume': 59323100.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 16295200.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 14100600.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 13362000.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 11065200.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 8905400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 6495400.0}]"
WTM,5192487185.650304,daily,2025-10-03,88800.0,315,4,4,False,0.5758754863813229,"[{'date': Timestamp('2025-10-03 00:00:00'), 'volume': 88800.0}, {'date': Timestamp('2025-09-09 00:00:00'), 'volume': 82800.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 41900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 30100.0}]"
NNNN,2090739200.0763972,daily,2025-10-03,647400.0,315,5,5,False,0.3131772445820433,"[{'date': Timestamp('2025-10-03 00:00:00'), 'volume': 647400.0}, {'date': Timestamp('2025-10-02 00:00:00'), 'volume': 172500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 132700.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 108700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 90200.0}]"
GVA,7016532985.699777,daily,2025-10-02,6267900.0,316,6,6,True,1.0,"[{'date': Timestamp('2025-10-02 00:00:00'), 'volume': 6267900.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1360300.0}, {'date': Timestamp('2025-09-16 00:00:00'), 'volume': 780900.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 775300.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 459200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 429800.0}]"
AIR,5691857494.433037,daily,2025-10-01,2693700.0,317,8,8,True,1.0,"[{'date': Timestamp('2025-10-01 00:00:00'), 'volume': 2693700.0}, {'date': Timestamp('2025-09-24 00:00:00'), 'volume': 1431500.0}, {'date': Timestamp('2025-09-23 00:00:00'), 'volume': 1330300.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 851400.0}, {'date': Timestamp('2025-09-16 00:00:00'), 'volume': 424500.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 422900.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 375300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 348600.0}]"
CLOV,2849367371.238004,daily,2025-10-01,52412200.0,317,6,6,False,0.0712622183197261,"[{'date': Timestamp('2025-10-01 00:00:00'), 'volume': 52412200.0}, {'date': Timestamp('2025-09-23 00:00:00'), 'volume': 8982400.0}, {'date': Timestamp('2025-09-10 00:00:00'), 'volume': 8877400.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 8402200.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 7024600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 6151800.0}]"
UNFI,2973305408.757853,daily,2025-09-30,4021900.0,318,6,6,False,0.1733869055573997,"[{'date': Timestamp('2025-09-30 00:00:00'), 'volume': 4021900.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 2441300.0}, {'date': Timestamp('2025-09-17 00:00:00'), 'volume': 1834100.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 1217100.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 838800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 715000.0}]"
AUPH,2215806665.6148148,daily,2025-09-29,7831300.0,319,3,3,False,0.2187807303772573,"[{'date': Timestamp('2025-09-29 00:00:00'), 'volume': 7831300.0}, {'date': Timestamp('2025-09-22 00:00:00'), 'volume': 3163300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2713100.0}]"
ETSY,7405701701.819305,daily,2025-09-29,25784300.0,319,7,7,False,0.6821044890228062,"[{'date': Timestamp('2025-09-29 00:00:00'), 'volume': 25784300.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 9531100.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 9320500.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 7935200.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 5369300.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 5029700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 3926000.0}]"
XIFR,2322447109.3768363,daily,2025-09-29,8109500.0,319,6,6,False,0.3703323149708419,"[{'date': Timestamp('2025-09-29 00:00:00'), 'volume': 8109500.0}, {'date': Timestamp('2025-09-26 00:00:00'), 'volume': 4777200.0}, {'date': Timestamp('2025-09-24 00:00:00'), 'volume': 3353600.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 2743700.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1476500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 682700.0}]"
CROX,6348349240.150067,daily,2025-09-26,4909700.0,322,2,2,False,0.2881499175406574,"[{'date': Timestamp('2025-09-26 00:00:00'), 'volume': 4909700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 3087000.0}]"
ACMR,7221941893.346436,daily,2025-09-25,10585600.0,323,4,4,False,0.8645258240501781,"[{'date': Timestamp('2025-09-25 00:00:00'), 'volume': 10585600.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 5775100.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1361100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 892300.0}]"
COHU,3022996223.469121,daily,2025-09-25,6205800.0,323,7,7,True,1.0,"[{'date': Timestamp('2025-09-25 00:00:00'), 'volume': 6205800.0}, {'date': Timestamp('2025-09-24 00:00:00'), 'volume': 2828900.0}, {'date': Timestamp('2025-09-03 00:00:00'), 'volume': 1603300.0}, {'date': Timestamp('2025-08-27 00:00:00'), 'volume': 633900.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 315000.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 306600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 289800.0}]"
RIG,5705938821.149713,daily,2025-09-25,201890800.0,323,6,6,True,1.0,"[{'date': Timestamp('2025-09-25 00:00:00'), 'volume': 201890800.0}, {'date': Timestamp('2025-09-23 00:00:00'), 'volume': 56810500.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 43977600.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 38605500.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 29762500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 24304100.0}]"
WOR,2775405958.6977124,daily,2025-09-24,1153000.0,324,5,5,False,0.1097110450857206,"[{'date': Timestamp('2025-09-24 00:00:00'), 'volume': 1153000.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 582300.0}, {'date': Timestamp('2025-09-10 00:00:00'), 'volume': 330700.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 252800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 177400.0}]"
QURE,2970772058.1594706,daily,2025-09-24,70079700.0,324,4,4,True,1.0,"[{'date': Timestamp('2025-09-24 00:00:00'), 'volume': 70079700.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 2995000.0}, {'date': Timestamp('2025-09-05 00:00:00'), 'volume': 2079600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1554600.0}]"
REYN,5652781010.49715,daily,2025-09-23,9689500.0,325,7,7,False,0.3698028379729637,"[{'date': Timestamp('2025-09-23 00:00:00'), 'volume': 9689500.0}, {'date': Timestamp('2025-09-22 00:00:00'), 'volume': 3742900.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1546200.0}, {'date': Timestamp('2025-09-03 00:00:00'), 'volume': 1364900.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 1123400.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 933200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 905400.0}]"
SOUN,2774053347.602255,daily,2025-09-23,120299600.0,325,9,9,False,0.3992286200416088,"[{'date': Timestamp('2025-09-23 00:00:00'), 'volume': 120299600.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 112646300.0}, {'date': Timestamp('2025-09-05 00:00:00'), 'volume': 95630500.0}, {'date': Timestamp('2025-09-04 00:00:00'), 'volume': 86769700.0}, {'date': Timestamp('2025-08-29 00:00:00'), 'volume': 81674900.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 69505800.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 52018800.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 51011100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 46720200.0}]"
UTF,2664957672.0,daily,2025-09-22,1269000.0,326,4,4,False,0.8262794634718063,"[{'date': Timestamp('2025-09-22 00:00:00'), 'volume': 1269000.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 1032500.0}, {'date': Timestamp('2025-08-27 00:00:00'), 'volume': 378700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 329200.0}]"
MBX,2489826960.3585467,daily,2025-09-22,28303500.0,326,5,5,True,1.0,"[{'date': Timestamp('2025-09-22 00:00:00'), 'volume': 28303500.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1649400.0}, {'date': Timestamp('2025-09-12 00:00:00'), 'volume': 684600.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 577700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 342300.0}]"
CCS,2066786856.1127737,daily,2025-09-19,1036700.0,329,6,6,False,0.2873177761764869,"[{'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1036700.0}, {'date': Timestamp('2025-09-18 00:00:00'), 'volume': 616500.0}, {'date': Timestamp('2025-09-17 00:00:00'), 'volume': 522000.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 427100.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 407500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 352500.0}]"
MTG,5887889106.421052,daily,2025-09-19,10318000.0,329,4,4,False,0.1782271938976446,"[{'date': Timestamp('2025-09-19 00:00:00'), 'volume': 10318000.0}, {'date': Timestamp('2025-09-18 00:00:00'), 'volume': 4176500.0}, {'date': Timestamp('2025-09-17 00:00:00'), 'volume': 2489900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2079700.0}]"
CNO,4902663527.6316,daily,2025-09-19,3887700.0,329,4,4,True,1.0,"[{'date': Timestamp('2025-09-19 00:00:00'), 'volume': 3887700.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 986200.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 643900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 455200.0}]"
JXN,7444378988.389515,daily,2025-09-19,3977700.0,329,8,8,False,0.2646788746639695,"[{'date': Timestamp('2025-09-19 00:00:00'), 'volume': 3977700.0}, {'date': Timestamp('2025-09-17 00:00:00'), 'volume': 1032700.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 1021400.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 638500.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 555600.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 518700.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 516900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 489200.0}]"
WAY,3817076460.200422,daily,2025-09-19,23165300.0,329,8,8,True,1.0,"[{'date': Timestamp('2025-09-19 00:00:00'), 'volume': 23165300.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 9673700.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 5155500.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 2643100.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 1932200.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 1518000.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1408900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1269000.0}]"
HESM,7766739072.001848,daily,2025-09-19,6835800.0,329,3,3,False,0.9622601669505484,"[{'date': Timestamp('2025-09-19 00:00:00'), 'volume': 6835800.0}, {'date': Timestamp('2025-09-10 00:00:00'), 'volume': 2404300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1557100.0}]"
